2017.10.05 10:03:04.177,B,3148,5,S,3148,5
2017.10.05 10:03:04.188,B,3148,15
2017.10.05 10:03:05.796,S,3148,5
2017.10.05 10:03:05.797,S,3148,25
2017.10.05 10:03:05.797,S,3148,5
2017.10.05 10:03:05.797,S,3148,5
2017.10.05 10:03:05.798,S,3148,5
2017.10.05 10:03:05.798,S,3148,5
2017.10.05 10:03:05.799,B,3148,5
2017.10.05 10:03:05.834,B,3148,25
2017.10.05 10:03:05.838,B,3148,10
2017.10.05 10:03:05.838,B,3148,5
2017.10.05 10:03:08.291,S,3148,25
2017.10.05 10:03:08.292,S,3148,5
2017.10.05 10:03:08.292,S,3148,5
2017.10.05 10:03:08.292,S,3148,5
2017.10.05 10:03:08.293,S,3148,5
2017.10.05 10:03:08.293,S,3148,5
2017.10.05 10:03:08.293,S,3148,15
2017.10.05 10:03:08.293,S,3148,5
2017.10.05 10:03:08.366,B,3148,25
2017.10.05 10:03:08.371,B,3148,15
2017.10.05 10:03:08.392,S,3148,10
2017.10.05 10:03:09.500,S,3148,15
2017.10.05 10:03:09.524,B,3148,25
2017.10.05 10:03:09.530,B,3148,25
2017.10.05 10:03:09.545,B,3148,5
2017.10.05 10:03:09.546,B,3148,5,S,3148,5
2017.10.05 10:03:09.547,B,3148,25
2017.10.05 10:03:10.114,S,3148,5
2017.10.05 10:03:11.783,B,3148.5,5
2017.10.05 10:03:11.783,B,3148.5,5
2017.10.05 10:03:11.784,B,3148.5,5
2017.10.05 10:03:11.784,B,3148.5,5
2017.10.05 10:03:16.069,S,3148,20
2017.10.05 10:03:16.070,S,3148,5
2017.10.05 10:03:16.070,S,3148,5
2017.10.05 10:03:16.071,S,3148,5
2017.10.05 10:03:16.112,B,3148,25
2017.10.05 10:03:16.124,B,3148,25
2017.10.05 10:03:16.129,B,3148,5
2017.10.05 10:03:16.132,B,3148,10
2017.10.05 10:03:18.112,S,3148,25
2017.10.05 10:03:18.135,B,3148,5
2017.10.05 10:03:21.172,S,3148,5
2017.10.05 10:03:21.173,S,3148,10
2017.10.05 10:03:21.173,S,3148,5
2017.10.05 10:03:24.825,S,3148,25
2017.10.05 10:03:24.845,B,3148,5
2017.10.05 10:03:24.845,B,3148,5
2017.10.05 10:03:24.845,B,3148,5
2017.10.05 10:03:24.846,B,3148,10
2017.10.05 10:03:25.888,B,3148.5,5
2017.10.05 10:03:25.888,B,3148.5,5
2017.10.05 10:03:25.891,B,3148.5,5
2017.10.05 10:03:25.891,B,3148.5,5
2017.10.05 10:03:25.892,B,3148.5,10
2017.10.05 10:03:25.897,B,3148.5,15
2017.10.05 10:03:25.897,B,3148.5,20
2017.10.05 10:03:25.898,B,3148.5,5
2017.10.05 10:03:25.898,B,3148.5,5
2017.10.05 10:03:25.898,B,3148.5,5
2017.10.05 10:03:25.899,B,3148.5,5
2017.10.05 10:03:25.903,B,3148.5,5
2017.10.05 10:03:25.905,B,3148.5,95
2017.10.05 10:03:25.905,B,3148.5,15
2017.10.05 10:03:26.319,S,3148,5
2017.10.05 10:03:26.319,S,3148,20
2017.10.05 10:03:27.970,S,3148,5
2017.10.05 10:03:27.971,S,3148,5
2017.10.05 10:03:33.446,B,3148.5,5
2017.10.05 10:03:33.446,B,3148.5,25
2017.10.05 10:03:33.446,B,3148.5,20
2017.10.05 10:03:33.447,B,3148.5,5
2017.10.05 10:03:33.447,B,3148.5,5
2017.10.05 10:03:33.447,B,3148.5,5
2017.10.05 10:03:33.447,B,3148.5,5
2017.10.05 10:03:33.447,B,3148.5,5
2017.10.05 10:03:33.448,B,3148.5,5
2017.10.05 10:03:33.448,B,3148.5,10
2017.10.05 10:03:33.448,B,3148.5,5
2017.10.05 10:03:33.449,B,3148.5,10
2017.10.05 10:03:35.510,B,3148.5,5
2017.10.05 10:03:50.811,S,3148,5
2017.10.05 10:03:55.109,B,3148.5,10
2017.10.05 10:03:55.951,S,3148,5
2017.10.05 10:03:56.137,S,3148,5
2017.10.05 10:03:56.142,S,3148,5
2017.10.05 10:03:56.149,S,3148,5
2017.10.05 10:03:56.152,S,3148,5
2017.10.05 10:03:56.154,S,3148,5
2017.10.05 10:03:56.171,S,3148,5
2017.10.05 10:03:56.190,S,3148,5
2017.10.05 10:03:56.194,S,3148,5
2017.10.05 10:03:56.199,S,3148,5
2017.10.05 10:03:56.203,S,3148,5
2017.10.05 10:03:56.204,S,3148,5
2017.10.05 10:03:56.209,S,3148,5
2017.10.05 10:03:56.221,B,3148,5
2017.10.05 10:03:56.257,S,3148,5
2017.10.05 10:03:56.289,B,3148,5
2017.10.05 10:03:56.317,B,3148,5
2017.10.05 10:04:01.659,S,3148,5
2017.10.05 10:04:01.659,S,3148,5
2017.10.05 10:04:01.659,S,3148,5
2017.10.05 10:04:01.660,S,3148,5
2017.10.05 10:04:01.660,S,3148,5
2017.10.05 10:04:04.515,S,3148,5
2017.10.05 10:04:04.516,S,3148,5
2017.10.05 10:04:04.517,S,3148,10
2017.10.05 10:04:07.545,S,3148,5
2017.10.05 10:04:13.504,S,3148,5
2017.10.05 10:04:13.504,S,3148,5
2017.10.05 10:04:13.504,S,3148,5
2017.10.05 10:04:13.504,S,3148,5
2017.10.05 10:04:13.904,S,3148,10
2017.10.05 10:04:20.267,B,3148.5,5
2017.10.05 10:04:32.183,B,3148.5,105
2017.10.05 10:04:32.184,B,3148.5,95
2017.10.05 10:04:35.286,B,3148.5,5
2017.10.05 10:04:38.133,S,3148,15
2017.10.05 10:04:38.134,S,3148,5
2017.10.05 10:04:38.134,S,3148,5
2017.10.05 10:04:38.134,S,3148,5
2017.10.05 10:04:38.135,S,3148,5
2017.10.05 10:04:38.135,S,3148,5
2017.10.05 10:04:38.135,S,3148,5
2017.10.05 10:04:38.135,S,3148,5
2017.10.05 10:04:38.136,S,3148,10
2017.10.05 10:04:38.136,S,3148,15
2017.10.05 10:04:38.137,B,3148,5
2017.10.05 10:04:38.180,B,3148,5
2017.10.05 10:04:38.189,B,3148,15
2017.10.05 10:04:38.221,B,3148,5
2017.10.05 10:04:38.226,B,3148,5
2017.10.05 10:04:38.229,B,3148,5
2017.10.05 10:04:38.243,B,3148,5
2017.10.05 10:04:38.248,B,3148,5
2017.10.05 10:04:43.189,S,3148,5
2017.10.05 10:04:43.194,S,3148,5
2017.10.05 10:05:03.377,B,3148,5
2017.10.05 10:05:03.378,B,3148,5
2017.10.05 10:05:03.378,B,3148,5
2017.10.05 10:05:03.379,B,3148,5
2017.10.05 10:05:03.379,B,3148,5
2017.10.05 10:05:03.710,B,3148,10
2017.10.05 10:05:03.710,B,3148,5
2017.10.05 10:05:03.710,B,3148,10
2017.10.05 10:05:03.710,B,3148,5
2017.10.05 10:05:03.711,B,3148,20
2017.10.05 10:05:03.711,B,3148,25
2017.10.05 10:05:03.711,B,3148,15
2017.10.05 10:05:03.712,S,3148,5
2017.10.05 10:05:03.762,S,3148,5
2017.10.05 10:05:03.763,S,3148,5
2017.10.05 10:05:03.765,S,3148,5
2017.10.05 10:05:03.770,S,3148,5
2017.10.05 10:05:03.770,S,3148,5
2017.10.05 10:05:03.771,S,3148,5
2017.10.05 10:05:10.663,S,3147.5,5
2017.10.05 10:05:10.663,S,3147.5,5
2017.10.05 10:05:10.664,S,3147.5,5
2017.10.05 10:05:10.664,S,3147.5,5
2017.10.05 10:05:10.664,S,3147.5,5
2017.10.05 10:05:10.664,S,3147.5,5
2017.10.05 10:05:10.665,S,3147.5,10
2017.10.05 10:05:10.665,S,3147.5,5
2017.10.05 10:05:10.665,S,3147.5,5
2017.10.05 10:05:10.665,S,3147.5,10
2017.10.05 10:05:10.666,S,3147.5,5
2017.10.05 10:05:10.666,S,3147.5,5
2017.10.05 10:05:10.666,S,3147.5,5
2017.10.05 10:05:10.666,S,3147.5,5
2017.10.05 10:05:10.667,S,3147.5,10
2017.10.05 10:05:10.667,S,3147.5,5
2017.10.05 10:05:10.952,B,3147.5,30
2017.10.05 10:05:10.953,B,3147.5,5
2017.10.05 10:05:10.953,B,3147.5,5
2017.10.05 10:05:10.953,B,3147.5,10
2017.10.05 10:05:10.954,B,3147.5,5
2017.10.05 10:05:10.954,B,3148,15
2017.10.05 10:05:10.954,B,3148,5
2017.10.05 10:05:10.955,B,3148,5
2017.10.05 10:05:10.962,B,3147.5,5
2017.10.05 10:05:15.772,B,3147.5,50
2017.10.05 10:05:16.579,B,3147.5,10
2017.10.05 10:05:17.387,B,3147.5,40
2017.10.05 10:05:17.388,B,3147.5,10
2017.10.05 10:05:17.388,B,3147.5,5
2017.10.05 10:05:19.019,B,3147.5,5
2017.10.05 10:05:20.028,B,3147.5,5
2017.10.05 10:05:22.075,B,3147.5,5
2017.10.05 10:05:23.309,B,3148,5
2017.10.05 10:05:23.309,B,3148,5
2017.10.05 10:05:23.309,B,3148,5
2017.10.05 10:05:23.351,S,3147.5,5
2017.10.05 10:05:26.419,S,3147.5,15
2017.10.05 10:05:26.419,S,3147.5,5
2017.10.05 10:05:26.419,S,3147.5,5
2017.10.05 10:05:26.420,S,3147.5,5
2017.10.05 10:05:35.839,B,3147.5,5
2017.10.05 10:05:35.839,B,3147.5,5
2017.10.05 10:05:35.840,B,3147.5,10
2017.10.05 10:05:35.840,B,3147.5,5
2017.10.05 10:05:35.841,B,3147.5,5
2017.10.05 10:05:35.841,B,3147.5,15
2017.10.05 10:05:35.841,B,3147.5,5
2017.10.05 10:05:35.841,B,3147.5,5
2017.10.05 10:05:35.842,B,3147.5,5
2017.10.05 10:05:35.843,B,3147.5,5
2017.10.05 10:05:35.843,B,3147.5,5
2017.10.05 10:05:35.843,B,3147.5,5
2017.10.05 10:05:35.843,B,3147.5,5
2017.10.05 10:05:35.873,S,3147.5,15
2017.10.05 10:05:35.878,S,3147.5,5
2017.10.05 10:05:35.911,S,3147.5,5
2017.10.05 10:05:38.279,B,3147.5,5
2017.10.05 10:05:38.279,B,3147.5,5
2017.10.05 10:05:38.279,B,3147.5,5
2017.10.05 10:05:41.399,B,3147.5,5
2017.10.05 10:05:41.400,B,3147.5,5
2017.10.05 10:05:41.401,B,3147.5,5
2017.10.05 10:05:41.402,B,3147.5,5
2017.10.05 10:05:41.402,B,3147.5,5
2017.10.05 10:05:41.402,B,3147.5,5
2017.10.05 10:05:41.403,B,3147.5,5
2017.10.05 10:05:41.403,B,3147.5,5,S,3147.5,5
2017.10.05 10:05:41.426,S,3147.5,5
2017.10.05 10:05:41.430,S,3147.5,50
2017.10.05 10:05:41.448,S,3147.5,5
2017.10.05 10:05:41.451,S,3147.5,5
2017.10.05 10:05:46.308,B,3147.5,5
2017.10.05 10:05:53.307,B,3147.5,5
2017.10.05 10:05:53.308,B,3147.5,5
2017.10.05 10:05:53.308,B,3147.5,5
2017.10.05 10:06:00.071,B,3147.5,10
2017.10.05 10:06:00.072,B,3147.5,10
2017.10.05 10:06:00.491,B,3147.5,5
2017.10.05 10:06:00.496,B,3147.5,5
2017.10.05 10:06:00.499,B,3147.5,5
2017.10.05 10:06:00.506,B,3147.5,5
2017.10.05 10:06:00.537,B,3147.5,5
2017.10.05 10:06:00.539,B,3147.5,5
2017.10.05 10:06:00.559,S,3147.5,5
2017.10.05 10:06:00.567,S,3147.5,5
2017.10.05 10:06:00.578,S,3147.5,5
2017.10.05 10:06:00.697,S,3147.5,5
2017.10.05 10:06:03.151,S,3147.5,10
2017.10.05 10:06:03.153,S,3147.5,5
2017.10.05 10:06:03.158,S,3147.5,5
2017.10.05 10:06:05.010,B,3147.5,5
2017.10.05 10:06:05.651,S,3147,5
2017.10.05 10:06:05.651,S,3147,5
2017.10.05 10:06:05.651,S,3147,5
2017.10.05 10:06:05.652,S,3147,5
2017.10.05 10:06:05.652,S,3147,5
2017.10.05 10:06:05.652,S,3147,10
2017.10.05 10:06:05.863,S,3147,10
2017.10.05 10:06:05.863,S,3147,5
2017.10.05 10:06:05.863,S,3147,5
2017.10.05 10:06:05.864,S,3147,5
2017.10.05 10:06:05.864,S,3147,10
2017.10.05 10:06:05.865,S,3147,5
2017.10.05 10:06:05.865,S,3147,5
2017.10.05 10:06:05.865,S,3147,20
2017.10.05 10:06:06.053,S,3147,5
2017.10.05 10:06:06.883,B,3147.5,5
2017.10.05 10:06:06.884,B,3147.5,5
2017.10.05 10:06:08.306,B,3147.5,5
2017.10.05 10:06:08.306,B,3147.5,5
2017.10.05 10:06:08.307,B,3147.5,5
2017.10.05 10:06:21.293,B,3147.5,5
2017.10.05 10:06:21.298,B,3147.5,5
2017.10.05 10:06:21.298,B,3147.5,5
2017.10.05 10:06:21.662,B,3147.5,5
2017.10.05 10:06:21.684,B,3147.5,5,S,3147.5,5
2017.10.05 10:06:23.289,B,3148,5
2017.10.05 10:06:23.289,B,3148,5
2017.10.05 10:06:23.290,B,3148,5
2017.10.05 10:06:24.107,S,3147.5,5
2017.10.05 10:06:24.109,B,3147.5,5
2017.10.05 10:06:24.295,B,3147.5,5
2017.10.05 10:06:24.297,B,3147.5,5
2017.10.05 10:06:24.466,S,3147.5,5
2017.10.05 10:06:30.995,B,3148,5
2017.10.05 10:06:30.996,B,3148,5
2017.10.05 10:06:30.996,B,3148,5
2017.10.05 10:06:30.996,B,3148,5
2017.10.05 10:06:31.001,B,3148,5
2017.10.05 10:06:31.001,B,3148,10
2017.10.05 10:06:31.001,B,3148,5
2017.10.05 10:06:31.002,B,3148,20
2017.10.05 10:06:31.002,B,3148,5
2017.10.05 10:06:31.162,B,3148,5
2017.10.05 10:06:31.166,B,3148,20
2017.10.05 10:06:31.187,B,3148,5
2017.10.05 10:06:32.402,S,3147.5,5
2017.10.05 10:06:32.402,S,3147.5,5
2017.10.05 10:06:32.402,S,3147.5,5
2017.10.05 10:06:32.403,S,3147.5,5
2017.10.05 10:06:32.403,S,3147.5,5
2017.10.05 10:06:32.403,S,3147.5,5
2017.10.05 10:06:32.403,S,3147.5,20
2017.10.05 10:06:34.696,S,3147.5,5
2017.10.05 10:06:34.696,S,3147.5,10
2017.10.05 10:06:34.697,S,3147.5,5
2017.10.05 10:06:34.698,S,3147.5,10
2017.10.05 10:06:34.699,S,3147.5,5
2017.10.05 10:06:34.710,S,3147.5,5
2017.10.05 10:06:34.743,S,3147.5,5
2017.10.05 10:06:34.919,B,3147.5,5
2017.10.05 10:06:36.377,B,3147.5,5
2017.10.05 10:06:36.378,B,3147.5,5
2017.10.05 10:06:48.240,S,3147.5,200
2017.10.05 10:06:48.248,S,3147.5,5
2017.10.05 10:06:48.249,S,3147.5,5
2017.10.05 10:06:48.258,S,3147.5,5
2017.10.05 10:06:48.261,S,3147.5,5
2017.10.05 10:06:54.791,S,3147.5,15
2017.10.05 10:06:54.794,S,3147.5,15
2017.10.05 10:06:56.675,S,3147.5,10
2017.10.05 10:07:00.976,S,3147.5,10
2017.10.05 10:07:02.210,S,3147.5,90
2017.10.05 10:07:02.216,B,3147.5,5,S,3147.5,5
2017.10.05 10:07:02.221,B,3147.5,5,S,3147.5,5
2017.10.05 10:07:02.224,B,3147.5,5,S,3147.5,5
2017.10.05 10:07:02.225,S,3147.5,5
2017.10.05 10:07:02.226,S,3147.5,5
2017.10.05 10:07:02.228,S,3147.5,5
2017.10.05 10:07:02.229,S,3147.5,10
2017.10.05 10:07:02.231,S,3147.5,5
2017.10.05 10:07:02.231,S,3147.5,10
2017.10.05 10:07:02.236,S,3147.5,5
2017.10.05 10:07:07.569,S,3147.5,75
2017.10.05 10:07:07.570,S,3147.5,15
2017.10.05 10:07:07.570,S,3147.5,5
2017.10.05 10:07:07.570,S,3147,55
2017.10.05 10:07:07.570,S,3147,20
2017.10.05 10:07:07.570,S,3147,20
2017.10.05 10:07:07.571,S,3147,50
2017.10.05 10:07:07.571,S,3147,5
2017.10.05 10:07:07.571,S,3147,5
2017.10.05 10:07:07.571,S,3147,50
2017.10.05 10:07:07.572,S,3147,5
2017.10.05 10:07:07.572,S,3147,5
2017.10.05 10:07:07.572,S,3147,15
2017.10.05 10:07:07.573,S,3147,10
2017.10.05 10:07:07.574,S,3147,5
2017.10.05 10:07:07.578,S,3147,5
2017.10.05 10:07:07.579,S,3147,10
2017.10.05 10:07:07.579,S,3147,15
2017.10.05 10:07:07.580,S,3147,5
2017.10.05 10:07:07.580,S,3147,20
2017.10.05 10:07:07.711,B,3147,15
2017.10.05 10:07:07.738,B,3147,30
2017.10.05 10:07:07.793,S,3146.5,5
2017.10.05 10:07:07.802,S,3146.5,5
2017.10.05 10:07:07.815,B,3147,20
2017.10.05 10:07:08.372,B,3147,5
2017.10.05 10:07:08.374,B,3147,5
2017.10.05 10:07:08.551,B,3147,5
2017.10.05 10:07:08.551,B,3147,5
2017.10.05 10:07:08.553,B,3147,5
2017.10.05 10:07:08.557,B,3147,5
2017.10.05 10:07:09.772,B,3147,10
2017.10.05 10:07:09.773,B,3147,10
2017.10.05 10:07:09.774,B,3147,10
2017.10.05 10:07:09.774,B,3147,15
2017.10.05 10:07:09.779,B,3147,5
2017.10.05 10:07:09.797,B,3147,5
2017.10.05 10:07:09.800,B,3147,5,S,3147,5
2017.10.05 10:07:09.837,S,3147,5
2017.10.05 10:07:09.837,S,3147,5
2017.10.05 10:07:19.460,B,3147,5
2017.10.05 10:07:19.461,B,3147,5
2017.10.05 10:07:19.461,B,3147,5
2017.10.05 10:07:19.461,B,3147,15
2017.10.05 10:07:19.461,B,3147,5
2017.10.05 10:07:19.462,B,3147,10
2017.10.05 10:07:19.462,B,3147,5
2017.10.05 10:07:19.462,B,3147,30
2017.10.05 10:07:19.462,B,3147,5
2017.10.05 10:07:19.462,B,3147,10
2017.10.05 10:07:19.463,B,3147,15
2017.10.05 10:07:19.463,B,3147,5
2017.10.05 10:07:19.463,B,3147,5
2017.10.05 10:07:19.534,S,3147,80
2017.10.05 10:07:19.638,S,3147,5
2017.10.05 10:07:19.862,S,3147,5
2017.10.05 10:07:23.325,B,3147.5,5
2017.10.05 10:07:23.326,B,3147.5,10
2017.10.05 10:07:30.034,S,3147,100
2017.10.05 10:07:38.315,B,3147.5,5
2017.10.05 10:07:38.315,B,3147.5,10
2017.10.05 10:07:40.337,S,3147,355
2017.10.05 10:07:43.632,S,3147,90
2017.10.05 10:07:43.632,S,3147,5
2017.10.05 10:07:43.632,S,3147,5
2017.10.05 10:07:43.633,S,3147,5
2017.10.05 10:07:43.633,S,3147,5
2017.10.05 10:07:43.633,S,3147,5
2017.10.05 10:07:43.634,S,3147,5
2017.10.05 10:07:43.634,S,3147,10
2017.10.05 10:07:43.634,S,3147,15
2017.10.05 10:07:43.635,S,3147,15
2017.10.05 10:07:43.637,S,3147,40
2017.10.05 10:07:46.903,S,3147,20
2017.10.05 10:07:52.815,S,3147,40
2017.10.05 10:07:52.816,S,3147,5
2017.10.05 10:07:52.816,S,3147,10
2017.10.05 10:07:52.816,S,3147,5
2017.10.05 10:07:53.035,S,3147,20
2017.10.05 10:07:53.241,B,3147.5,5
2017.10.05 10:07:53.838,S,3147,5
2017.10.05 10:07:54.034,S,3147,5
2017.10.05 10:07:54.035,S,3147,5
2017.10.05 10:07:54.036,S,3147,5
2017.10.05 10:07:54.046,S,3147,10
2017.10.05 10:07:54.046,S,3147,5
2017.10.05 10:07:54.069,B,3147,5
2017.10.05 10:07:54.078,B,3147,5
2017.10.05 10:07:54.079,B,3147,5
2017.10.05 10:07:54.081,B,3147,5
2017.10.05 10:08:03.075,S,3146.5,5
2017.10.05 10:08:03.089,S,3146.5,5
2017.10.05 10:08:03.089,S,3146.5,5
2017.10.05 10:08:03.090,S,3146.5,5
2017.10.05 10:08:03.090,S,3146.5,5
2017.10.05 10:08:03.098,S,3146.5,5
2017.10.05 10:08:03.110,S,3146.5,5
2017.10.05 10:08:03.113,S,3146.5,5
2017.10.05 10:08:03.147,S,3146.5,5
2017.10.05 10:08:03.148,S,3146.5,5
2017.10.05 10:08:03.148,S,3146.5,5
2017.10.05 10:08:03.148,S,3146.5,5
2017.10.05 10:08:03.148,S,3146.5,20
2017.10.05 10:08:03.149,S,3146.5,5
2017.10.05 10:08:03.172,S,3146.5,5
2017.10.05 10:08:03.173,S,3146.5,5
2017.10.05 10:08:03.181,S,3146.5,5
2017.10.05 10:08:03.191,B,3146.5,5
2017.10.05 10:08:03.441,B,3146.5,5,S,3146.5,5
2017.10.05 10:08:03.451,S,3146.5,5
2017.10.05 10:08:03.451,B,3146.5,5,S,3146.5,5
2017.10.05 10:08:11.797,B,3146.5,5
2017.10.05 10:08:11.798,B,3146.5,5
2017.10.05 10:08:11.798,B,3146.5,5,S,3146.5,5
2017.10.05 10:08:12.790,S,3146.5,5
2017.10.05 10:08:12.790,S,3146.5,5
2017.10.05 10:08:12.791,S,3146.5,5
2017.10.05 10:08:12.795,B,3146.5,10
2017.10.05 10:08:13.103,S,3146.5,5
2017.10.05 10:08:18.310,B,3147,5
2017.10.05 10:08:18.310,B,3147,5
2017.10.05 10:08:19.329,S,3146.5,5
2017.10.05 10:08:19.330,S,3146.5,5
2017.10.05 10:08:19.330,S,3146.5,5
2017.10.05 10:08:19.346,B,3146.5,35
2017.10.05 10:08:19.349,B,3146.5,5
2017.10.05 10:08:24.290,B,3146.5,5
2017.10.05 10:08:30.334,B,3146.5,5
2017.10.05 10:08:33.311,S,3146,5
2017.10.05 10:08:33.312,S,3146,5
2017.10.05 10:08:33.312,S,3146,10
2017.10.05 10:08:33.312,S,3146,10
2017.10.05 10:08:33.313,S,3146,5
2017.10.05 10:08:33.313,S,3146,5
2017.10.05 10:08:33.313,S,3146,5
2017.10.05 10:08:33.313,S,3146,10
2017.10.05 10:08:33.315,S,3146,5
2017.10.05 10:08:33.317,S,3146,5
2017.10.05 10:08:33.318,S,3146,5
2017.10.05 10:08:33.319,S,3146,5
2017.10.05 10:08:33.320,S,3146,5
2017.10.05 10:08:33.320,S,3146,5
2017.10.05 10:08:33.321,S,3146,5
2017.10.05 10:08:33.321,S,3146,10
2017.10.05 10:08:33.343,S,3146,5
2017.10.05 10:08:33.522,S,3146,5
2017.10.05 10:08:36.406,B,3146.5,5
2017.10.05 10:08:37.866,S,3146,5
2017.10.05 10:08:40.947,S,3146,5
2017.10.05 10:08:40.947,S,3146,5
2017.10.05 10:08:40.981,B,3146,5
2017.10.05 10:08:40.993,S,3146,5
2017.10.05 10:08:42.367,B,3146.5,5
2017.10.05 10:08:43.582,B,3146,5
2017.10.05 10:08:43.584,B,3146,5
2017.10.05 10:08:46.234,B,3146.5,25
2017.10.05 10:08:46.235,B,3146.5,15
2017.10.05 10:08:46.335,S,3146,5
2017.10.05 10:08:48.285,B,3146.5,5
2017.10.05 10:08:54.221,B,3146.5,5
2017.10.05 10:08:57.715,S,3146,50
2017.10.05 10:08:57.717,S,3146,5
2017.10.05 10:08:57.717,S,3146,5
2017.10.05 10:08:57.718,S,3146,15
2017.10.05 10:08:57.718,S,3146,10
2017.10.05 10:08:57.718,S,3146,5
2017.10.05 10:08:57.720,S,3146,5
2017.10.05 10:08:57.720,S,3146,5
2017.10.05 10:08:57.723,S,3146,50
2017.10.05 10:08:57.727,B,3146,5
2017.10.05 10:08:57.763,B,3146,20
2017.10.05 10:08:57.763,B,3146,5
2017.10.05 10:08:57.768,S,3146,5
2017.10.05 10:08:57.779,S,3146,5
2017.10.05 10:09:00.351,B,3146.5,5
2017.10.05 10:09:01.568,S,3146,5
2017.10.05 10:09:01.569,S,3146,5
2017.10.05 10:09:01.569,S,3146,5
2017.10.05 10:09:01.569,S,3146,5
2017.10.05 10:09:01.580,S,3146,5
2017.10.05 10:09:06.242,B,3146,5
2017.10.05 10:09:06.242,B,3146,5
2017.10.05 10:09:17.328,B,3146,5
2017.10.05 10:09:17.328,B,3146,5
2017.10.05 10:09:17.328,B,3146,5
2017.10.05 10:09:17.328,B,3146,5
2017.10.05 10:09:17.335,B,3146,5
2017.10.05 10:09:17.543,B,3146,5
2017.10.05 10:09:27.169,B,3146.5,5
2017.10.05 10:09:41.629,B,3146.5,5
2017.10.05 10:09:41.629,B,3146.5,5
2017.10.05 10:09:41.630,B,3146.5,5
2017.10.05 10:09:41.630,B,3146.5,5
2017.10.05 10:09:41.630,B,3146.5,15
2017.10.05 10:09:41.631,B,3146.5,5
2017.10.05 10:09:41.631,B,3146.5,5
2017.10.05 10:09:41.631,B,3146.5,5
2017.10.05 10:09:41.631,B,3146.5,5
2017.10.05 10:09:41.632,B,3146.5,50
2017.10.05 10:09:41.633,B,3146.5,5
2017.10.05 10:09:41.633,B,3146.5,5
2017.10.05 10:09:41.634,B,3146.5,5
2017.10.05 10:09:41.634,B,3146.5,5
2017.10.05 10:09:41.634,B,3146.5,5
2017.10.05 10:09:41.634,B,3146.5,5
2017.10.05 10:09:41.635,B,3146.5,20
2017.10.05 10:09:41.673,B,3146.5,5
2017.10.05 10:09:41.674,B,3146.5,15
2017.10.05 10:09:41.683,B,3146.5,5,S,3146.5,5
2017.10.05 10:09:41.684,B,3146.5,5
2017.10.05 10:09:41.685,B,3146.5,5
2017.10.05 10:09:41.696,B,3146.5,5
2017.10.05 10:09:41.698,B,3146.5,5
2017.10.05 10:09:41.702,B,3146.5,5
2017.10.05 10:09:41.870,S,3146.5,5
2017.10.05 10:09:41.965,S,3146.5,5
2017.10.05 10:09:51.607,S,3146.5,5
2017.10.05 10:09:51.607,S,3146.5,5
2017.10.05 10:09:51.607,S,3146.5,5
2017.10.05 10:09:51.608,S,3146.5,5
2017.10.05 10:09:58.734,B,3146.5,5
2017.10.05 10:10:08.571,S,3146,5
2017.10.05 10:10:08.572,S,3146,5
2017.10.05 10:10:08.572,S,3146,5
2017.10.05 10:10:08.572,S,3146,5
2017.10.05 10:10:08.572,S,3146,5
2017.10.05 10:10:08.572,S,3146,5
2017.10.05 10:10:08.573,S,3146,10
2017.10.05 10:10:08.766,S,3146,10
2017.10.05 10:10:08.787,S,3146,5
2017.10.05 10:10:08.882,S,3146,5
2017.10.05 10:10:08.967,B,3146.5,10
2017.10.05 10:10:13.033,B,3146,5
2017.10.05 10:10:20.568,B,3146,5
2017.10.05 10:10:47.405,S,3145.5,5
2017.10.05 10:10:49.634,S,3145.5,5
2017.10.05 10:10:55.959,B,3146,40
2017.10.05 10:10:55.959,B,3146,5
2017.10.05 10:10:55.959,B,3146,5
2017.10.05 10:10:55.959,B,3146,5
2017.10.05 10:10:55.959,B,3146,10
2017.10.05 10:10:55.960,B,3146,5
2017.10.05 10:10:55.960,B,3146,5
2017.10.05 10:10:55.960,B,3146,5
2017.10.05 10:10:55.961,B,3146,5
2017.10.05 10:10:55.962,B,3146,10
2017.10.05 10:10:55.963,B,3146,15
2017.10.05 10:10:55.963,B,3146,5
2017.10.05 10:10:55.963,B,3146,5
2017.10.05 10:10:56.275,B,3146.5,10
2017.10.05 10:10:56.290,S,3146,5
2017.10.05 10:11:01.597,S,3146,10
2017.10.05 10:11:01.597,S,3146,5
2017.10.05 10:11:01.598,S,3146,5
2017.10.05 10:11:01.598,S,3146,5
2017.10.05 10:11:01.598,S,3146,5
2017.10.05 10:11:01.599,S,3146,5
2017.10.05 10:11:08.758,S,3146,5
2017.10.05 10:11:09.167,S,3146,5
2017.10.05 10:11:09.168,S,3146,5
2017.10.05 10:11:09.190,S,3146,5
2017.10.05 10:11:09.191,S,3146,5
2017.10.05 10:11:09.572,B,3146,5
2017.10.05 10:11:13.289,B,3146,15
2017.10.05 10:11:13.352,B,3146,5
2017.10.05 10:11:13.436,B,3146,5
2017.10.05 10:11:16.776,B,3146,5
2017.10.05 10:11:16.776,B,3146,5
2017.10.05 10:11:16.777,B,3146,5
2017.10.05 10:11:16.777,B,3146,10
2017.10.05 10:11:16.777,B,3146,5
2017.10.05 10:11:16.777,B,3146,5
2017.10.05 10:11:16.778,B,3146,5
2017.10.05 10:11:22.509,S,3146,15
